time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,1.8415899999999994,1.8482179999999995,1.8446671666666665,1.8445489999999996,0.0016425229391261488,4096,32,8,4,131072,1,0,42496,False,FLASH_ATTENTION
,,,,,1.8765310000000002,1.8814259999999994,1.8789833333333328,1.8788539999999991,0.0013080463634324582,4096,32,8,4,131072,2,0,42496,False,FLASH_ATTENTION
,,,,,1.9152269999999991,1.9207269999999994,1.9177843666666663,1.9177009999999997,0.0013702611060994216,4096,32,8,4,131072,3,0,42496,False,FLASH_ATTENTION
,,,,,1.859798999999999,1.866511999999999,1.8632632333333323,1.8634604999999995,0.0018732198782368988,4096,32,8,4,131072,4,0,42496,False,FLASH_ATTENTION
,,,,,1.8202679999999982,1.8375899999999983,1.8243113333333325,1.823878999999999,0.002818982704609722,4096,32,8,4,131072,5,0,42496,False,FLASH_ATTENTION
,,,,,1.8545489999999996,1.858968,1.8561580999999998,1.8557994999999998,0.0012334152139486401,4096,32,8,4,131072,1,0,42752,False,FLASH_ATTENTION
,,,,,1.8870629999999995,1.8917959999999991,1.8899097333333328,1.8899394999999997,0.0013328626819327195,4096,32,8,4,131072,2,0,42752,False,FLASH_ATTENTION
,,,,,1.912853,1.9170760000000002,1.9148729999999998,1.9147244999999997,0.0012503203589481183,4096,32,8,4,131072,3,0,42752,False,FLASH_ATTENTION
,,,,,1.8743229999999989,1.8801499999999984,1.8762342333333322,1.8761154999999987,0.0012341674031057764,4096,32,8,4,131072,4,0,42752,False,FLASH_ATTENTION
,,,,,1.8116399999999984,1.8164689999999992,1.8141309666666658,1.814368999999999,0.0013824149999991555,4096,32,8,4,131072,5,0,42752,False,FLASH_ATTENTION
,,,,,1.865461999999999,1.8707429999999996,1.8675455333333324,1.8674769999999996,0.0012800847819144298,4096,32,8,4,131072,1,0,43008,False,FLASH_ATTENTION
,,,,,1.8970489999999998,1.9028039999999995,1.9003917999999993,1.9003899999999994,0.0013697747357382041,4096,32,8,4,131072,2,0,43008,False,FLASH_ATTENTION
,,,,,1.921207999999999,1.9280859999999993,1.925517533333333,1.9257974999999992,0.0015516532416175325,4096,32,8,4,131072,3,0,43008,False,FLASH_ATTENTION
,,,,,1.8871200000000001,1.8960519999999985,1.8906800666666659,1.8905689999999997,0.0019294586275830931,4096,32,8,4,131072,4,0,43008,False,FLASH_ATTENTION
,,,,,1.8446609999999992,1.851223,1.8478252999999991,1.8479189999999992,0.001661140294095238,4096,32,8,4,131072,5,0,43008,False,FLASH_ATTENTION
,,,,,1.8751589999999994,1.880919,1.8776766999999996,1.87751,0.0012789052649304206,4096,32,8,4,131072,1,0,43264,False,FLASH_ATTENTION
,,,,,1.9096539999999997,1.9148379999999994,1.9120239999999995,1.9118454999999996,0.00113941455727636,4096,32,8,4,131072,2,0,43264,False,FLASH_ATTENTION
,,,,,1.9491049999999994,1.9537469999999992,1.9515785999999997,1.9514439999999995,0.0011211113117497885,4096,32,8,4,131072,3,0,43264,False,FLASH_ATTENTION
,,,,,1.901972999999999,1.9071559999999987,1.9042559999999993,1.903957999999999,0.001350396534355935,4096,32,8,4,131072,4,0,43264,False,FLASH_ATTENTION
,,,,,1.8293649999999997,1.836565,1.832571966666666,1.8326664999999993,0.0016451821678937903,4096,32,8,4,131072,5,0,43264,False,FLASH_ATTENTION
,,,,,1.8852039999999992,1.8907109999999994,1.887953966666666,1.8878439999999996,0.0013638222876248074,4096,32,8,4,131072,1,0,43520,False,FLASH_ATTENTION
,,,,,1.919247999999999,1.9259139999999997,1.9221022333333329,1.9219714999999995,0.0016510598956091793,4096,32,8,4,131072,2,0,43520,False,FLASH_ATTENTION
,,,,,1.9456480000000005,1.9520519999999992,1.9492390999999996,1.9496214999999997,0.0016121092053578813,4096,32,8,4,131072,3,0,43520,False,FLASH_ATTENTION
,,,,,1.9149929999999993,1.9214269999999989,1.9183086999999992,1.9184824999999992,0.0015041602784720326,4096,32,8,4,131072,4,0,43520,False,FLASH_ATTENTION
,,,,,1.8415919999999988,1.8482099999999988,1.8447885999999991,1.8451604999999993,0.0015109356836080071,4096,32,8,4,131072,5,0,43520,False,FLASH_ATTENTION
,,,,,1.8966599999999993,1.9009819999999995,1.8990586999999999,1.8991704999999999,0.0011726595740737021,4096,32,8,4,131072,1,0,43776,False,FLASH_ATTENTION
,,,,,1.9308049999999999,1.9380069999999991,1.9334106333333332,1.9334459999999996,0.0015545688466223149,4096,32,8,4,131072,2,0,43776,False,FLASH_ATTENTION
,,,,,1.9550889999999987,1.9619070000000003,1.9593287333333327,1.9592349999999992,0.001412416367632395,4096,32,8,4,131072,3,0,43776,False,FLASH_ATTENTION
,,,,,1.927314999999999,1.9337449999999994,1.9298515666666658,1.9297809999999989,0.0016988824696122073,4096,32,8,4,131072,4,0,43776,False,FLASH_ATTENTION
,,,,,1.887291999999999,1.8936199999999992,1.890854399999999,1.8909484999999988,0.0016518612855401815,4096,32,8,4,131072,5,0,43776,False,FLASH_ATTENTION
,,,,,1.9088849999999993,1.91343,1.9107380999999997,1.9105189999999996,0.0012525069886698402,4096,32,8,4,131072,1,0,44032,False,FLASH_ATTENTION
,,,,,1.941207,1.948151,1.9441092333333327,1.9441349999999997,0.001415453159082184,4096,32,8,4,131072,2,0,44032,False,FLASH_ATTENTION
,,,,,1.9807529999999998,1.9952519999999994,1.9864415666666664,1.986357,0.0024617771586576053,4096,32,8,4,131072,3,0,44032,False,FLASH_ATTENTION
,,,,,1.9387769999999986,1.945007999999999,1.9425076333333322,1.9426769999999993,0.0013824043422804042,4096,32,8,4,131072,4,0,44032,False,FLASH_ATTENTION
,,,,,1.8768219999999989,1.8836699999999997,1.8798033999999995,1.879974999999999,0.0017047416539367265,4096,32,8,4,131072,5,0,44032,False,FLASH_ATTENTION
,,,,,1.9191909999999999,1.9255219999999995,1.921161899999999,1.9207439999999996,0.001332485906116815,4096,32,8,4,131072,1,0,44288,False,FLASH_ATTENTION
,,,,,1.9521810000000002,1.9578469999999997,1.9548137999999997,1.9545824999999994,0.0015726267707247487,4096,32,8,4,131072,2,0,44288,False,FLASH_ATTENTION
,,,,,1.9784850000000003,1.9844399999999993,1.9815299999999998,1.9815099999999997,0.0013346563602664788,4096,32,8,4,131072,3,0,44288,False,FLASH_ATTENTION
,,,,,1.9513499999999988,1.9580079999999986,1.9549984999999992,1.9549339999999988,0.001448358122150642,4096,32,8,4,131072,4,0,44288,False,FLASH_ATTENTION
,,,,,1.9084039999999989,1.923988999999999,1.9136467999999984,1.9128149999999997,0.00345665658693488,4096,32,8,4,131072,5,0,44288,False,FLASH_ATTENTION
,,,,,1.92978,1.9350299999999998,1.9320601666666661,1.9321004999999996,0.0014571436232880721,4096,32,8,4,131072,1,0,44544,False,FLASH_ATTENTION
,,,,,1.9621299999999997,1.9696829999999992,1.9655572999999997,1.9653029999999996,0.001854844236946386,4096,32,8,4,131072,2,0,44544,False,FLASH_ATTENTION
,,,,,1.988307999999999,1.9945739999999998,1.9918015666666662,1.9918459999999998,0.0014315009997280942,4096,32,8,4,131072,3,0,44544,False,FLASH_ATTENTION
,,,,,1.9646949999999992,1.9713799999999992,1.968931299999999,1.9689829999999984,0.0013513553233698847,4096,32,8,4,131072,4,0,44544,False,FLASH_ATTENTION
,,,,,1.8916419999999994,1.8980059999999994,1.8950704999999992,1.8952659999999986,0.001549168545812089,4096,32,8,4,131072,5,0,44544,False,FLASH_ATTENTION
,,,,,1.9403059999999996,1.9448539999999994,1.9423059999999996,1.9421304999999995,0.0011792958916235132,4096,32,8,4,131072,1,0,44800,False,FLASH_ATTENTION
,,,,,1.973138999999999,1.9799260000000003,1.9766193333333328,1.9763394999999995,0.0016289749605878918,4096,32,8,4,131072,2,0,44800,False,FLASH_ATTENTION
,,,,,2.015764999999999,2.0222539999999998,2.018882833333333,2.0185954999999995,0.0015047913495084835,4096,32,8,4,131072,3,0,44800,False,FLASH_ATTENTION
,,,,,1.978646999999999,1.9855539999999992,1.981676833333332,1.9817144999999992,0.00157057641400288,4096,32,8,4,131072,4,0,44800,False,FLASH_ATTENTION
,,,,,1.903479999999999,1.9089479999999996,1.9065585666666653,1.9064834999999989,0.0014273343145724715,4096,32,8,4,131072,5,0,44800,False,FLASH_ATTENTION
,,,,,1.9492339999999997,1.9559879999999996,1.953014433333333,1.9531229999999997,0.001513836818227847,4096,32,8,4,131072,1,0,45056,False,FLASH_ATTENTION
,,,,,1.9844399999999998,1.9892729999999998,1.986609866666666,1.9864029999999997,0.0013394585655738265,4096,32,8,4,131072,2,0,45056,False,FLASH_ATTENTION
,,,,,2.0105459999999993,2.017208,2.0150897666666663,2.015396499999999,0.0016238000017107467,4096,32,8,4,131072,3,0,45056,False,FLASH_ATTENTION
,,,,,1.990867999999999,1.998620999999999,1.9944244333333325,1.9944349999999993,0.001842072595083044,4096,32,8,4,131072,4,0,45056,False,FLASH_ATTENTION
,,,,,1.9494999999999982,1.955633999999999,1.9524172999999994,1.952167499999999,0.0017293229725338817,4096,32,8,4,131072,5,0,45056,False,FLASH_ATTENTION
,,,,,1.9621339999999994,1.970261,1.9645867999999993,1.96468,0.0017293542995388377,4096,32,8,4,131072,1,0,45312,False,FLASH_ATTENTION
,,,,,1.9950269999999988,2.0002449999999996,1.9973998666666661,1.9970609999999998,0.0014897154478474902,4096,32,8,4,131072,2,0,45312,False,FLASH_ATTENTION
,,,,,2.0220039999999995,2.0283429999999996,2.025329366666666,2.0254004999999995,0.0014926137362209562,4096,32,8,4,131072,3,0,45312,False,FLASH_ATTENTION
,,,,,2.013621999999999,2.0207819999999996,2.018369599999999,2.018734999999999,0.0015141660102732356,4096,32,8,4,131072,4,0,45312,False,FLASH_ATTENTION
,,,,,1.9277279999999997,1.9346479999999993,1.9316376666666661,1.9318784999999994,0.001635763049941935,4096,32,8,4,131072,5,0,45312,False,FLASH_ATTENTION
,,,,,1.971571,1.9781619999999993,1.9748369333333329,1.9747409999999999,0.001355390716935689,4096,32,8,4,131072,1,0,45568,False,FLASH_ATTENTION
,,,,,2.0046279999999994,2.0110229999999993,2.008310366666666,2.0084194999999996,0.0016111040620918778,4096,32,8,4,131072,2,0,45568,False,FLASH_ATTENTION
,,,,,2.048211,2.066009000000001,2.0524117333333334,2.0513315,0.0038030280385798467,4096,32,8,4,131072,3,0,45568,False,FLASH_ATTENTION
,,,,,2.0267019999999993,2.033682999999999,2.0301760666666655,2.0301804999999997,0.001488933128861901,4096,32,8,4,131072,4,0,45568,False,FLASH_ATTENTION
,,,,,1.9599859999999991,1.9677649999999984,1.9631920666666653,1.963189999999999,0.0017663065595252784,4096,32,8,4,131072,5,0,45568,False,FLASH_ATTENTION
,,,,,1.9829329999999996,1.9904179999999996,1.9857011999999998,1.9859394999999993,0.0017427930150575096,4096,32,8,4,131072,1,0,45824,False,FLASH_ATTENTION
,,,,,2.0169479999999993,2.0226409999999997,2.019144366666666,2.019157,0.0012300570849445832,4096,32,8,4,131072,2,0,45824,False,FLASH_ATTENTION
,,,,,2.044536999999999,2.0495229999999998,2.047715033333333,2.0479079999999987,0.0011893336645180214,4096,32,8,4,131072,3,0,45824,False,FLASH_ATTENTION
,,,,,2.0384849999999988,2.0442149999999994,2.041593799999999,2.041473999999999,0.00129357801980919,4096,32,8,4,131072,4,0,45824,False,FLASH_ATTENTION
,,,,,1.940822999999999,1.9476699999999991,1.9444326333333324,1.9445789999999987,0.001672539794909376,4096,32,8,4,131072,5,0,45824,False,FLASH_ATTENTION
,,,,,1.993172,1.9995399999999997,1.9964035999999998,1.9966944999999998,0.0017633789647530634,4096,32,8,4,131072,1,0,46080,False,FLASH_ATTENTION
,,,,,2.026706,2.033236,2.029870633333333,2.029380999999999,0.0018222651377399614,4096,32,8,4,131072,2,0,46080,False,FLASH_ATTENTION
,,,,,2.0548040000000003,2.0613300000000008,2.0581862,2.0581645,0.0016480717905075404,4096,32,8,4,131072,3,0,46080,False,FLASH_ATTENTION
,,,,,2.0482809999999994,2.0556029999999983,2.053241899999999,2.0537314999999987,0.0016531637214746299,4096,32,8,4,131072,4,0,46080,False,FLASH_ATTENTION
,,,,,1.952377999999999,1.9586119999999982,1.9561946999999988,1.9565354999999984,0.0016029923299878636,4096,32,8,4,131072,5,0,46080,False,FLASH_ATTENTION
,,,,,2.0047369999999995,2.0101449999999996,2.007602533333333,2.007474,0.0013603976314135477,4096,32,8,4,131072,1,0,46336,False,FLASH_ATTENTION
,,,,,2.0369929999999994,2.042592999999999,2.0403382999999997,2.0407034999999993,0.0013710308566914574,4096,32,8,4,131072,2,0,46336,False,FLASH_ATTENTION
,,,,,2.08192,2.090305,2.0848050000000007,2.0845600000000006,0.0017027801580552448,4096,32,8,4,131072,3,0,46336,False,FLASH_ATTENTION
,,,,,2.0611559999999995,2.066692,2.0639004333333326,2.0639204999999996,0.0012553356704704448,4096,32,8,4,131072,4,0,46336,False,FLASH_ATTENTION
,,,,,1.9937319999999996,2.000257999999999,1.997019633333332,1.9969924999999986,0.001695682133800061,4096,32,8,4,131072,5,0,46336,False,FLASH_ATTENTION
,,,,,2.0150089999999996,2.0214079999999996,2.018040833333333,2.017854,0.0015598051819235904,4096,32,8,4,131072,1,0,46592,False,FLASH_ATTENTION
,,,,,2.049374999999999,2.0539499999999995,2.051638766666666,2.0514899999999994,0.0011320867364691142,4096,32,8,4,131072,2,0,46592,False,FLASH_ATTENTION
,,,,,2.0767290000000007,2.084223,2.0812819,2.081475,0.0014413838801651763,4096,32,8,4,131072,3,0,46592,False,FLASH_ATTENTION
,,,,,2.073120999999999,2.079491,2.076080533333333,2.0761585,0.0015294500042682463,4096,32,8,4,131072,4,0,46592,False,FLASH_ATTENTION
,,,,,1.987617999999999,1.991675999999999,1.989544766666666,1.9895199999999988,0.0011532000313137845,4096,32,8,4,131072,5,0,46592,False,FLASH_ATTENTION
,,,,,2.0260789999999997,2.0313579999999996,2.0289889666666663,2.0289279999999996,0.0012210048998900823,4096,32,8,4,131072,1,0,46848,False,FLASH_ATTENTION
,,,,,2.060608,2.0660109999999996,2.0625399666666664,2.062381,0.0012412768824435622,4096,32,8,4,131072,2,0,46848,False,FLASH_ATTENTION
,,,,,2.0872310000000005,2.0950670000000002,2.0911400333333336,2.0910744999999995,0.0016187031122338027,4096,32,8,4,131072,3,0,46848,False,FLASH_ATTENTION
,,,,,2.0856709999999996,2.089883999999999,2.087859833333333,2.0879354999999995,0.0011247685119860945,4096,32,8,4,131072,4,0,46848,False,FLASH_ATTENTION
,,,,,2.0204129999999987,2.0354559999999977,2.025569599999999,2.0251459999999994,0.002569201050910461,4096,32,8,4,131072,5,0,46848,False,FLASH_ATTENTION
,,,,,2.0370549999999996,2.042466,2.0398197333333328,2.039935,0.001388038350414835,4096,32,8,4,131072,1,0,47104,False,FLASH_ATTENTION
,,,,,2.0343999999999998,2.038945,2.0363170333333334,2.0362535,0.0010683143258839577,4096,32,8,4,131072,2,0,47104,False,FLASH_ATTENTION
,,,,,2.1159329999999996,2.1228800000000008,2.1187486000000004,2.118671,0.0017344724000878955,4096,32,8,4,131072,3,0,47104,False,FLASH_ATTENTION
,,,,,2.095993999999999,2.105275999999998,2.099110566666666,2.0985894999999997,0.002072959328807159,4096,32,8,4,131072,4,0,47104,False,FLASH_ATTENTION
,,,,,2.006142999999999,2.014078999999999,2.009204366666666,2.0088289999999986,0.0018235900943529833,4096,32,8,4,131072,5,0,47104,False,FLASH_ATTENTION
,,,,,2.0471009999999996,2.053919,2.050970266666667,2.0511219999999994,0.0017149274801642642,4096,32,8,4,131072,1,0,47360,False,FLASH_ATTENTION
,,,,,2.045247,2.0522540000000005,2.0479323000000003,2.0479965,0.0014577518112948234,4096,32,8,4,131072,2,0,47360,False,FLASH_ATTENTION
,,,,,2.111325000000001,2.1169219999999993,2.1147050000000003,2.1148785000000005,0.0013195858188588616,4096,32,8,4,131072,3,0,47360,False,FLASH_ATTENTION
,,,,,2.098914,2.1160689999999995,2.1118311,2.112367,0.0029911053737149604,4096,32,8,4,131072,4,0,47360,False,FLASH_ATTENTION
,,,,,2.0177859999999987,2.024540999999999,2.020418466666666,2.0206554999999984,0.0016408822775838543,4096,32,8,4,131072,5,0,47360,False,FLASH_ATTENTION
,,,,,2.0586539999999998,2.065502,2.0620467333333337,2.06203,0.0016212850239513223,4096,32,8,4,131072,1,0,47616,False,FLASH_ATTENTION
,,,,,2.0910389999999994,2.0982399999999997,2.095646833333333,2.095567000000001,0.0015346233214992107,4096,32,8,4,131072,2,0,47616,False,FLASH_ATTENTION
,,,,,2.1204459999999994,2.1278650000000003,2.1251838333333333,2.1256655,0.0019317801131484397,4096,32,8,4,131072,3,0,47616,False,FLASH_ATTENTION
,,,,,2.1206399999999994,2.125728999999998,2.1228914333333324,2.122927999999999,0.001393865863544634,4096,32,8,4,131072,4,0,47616,False,FLASH_ATTENTION
,,,,,2.0595219999999994,2.0706230000000003,2.063183266666667,2.0629419999999996,0.0019092874226323236,4096,32,8,4,131072,5,0,47616,False,FLASH_ATTENTION
,,,,,2.0703989999999997,2.0751329999999997,2.0727576666666665,2.0727515,0.0011308771914855529,4096,32,8,4,131072,1,0,47872,False,FLASH_ATTENTION
,,,,,2.0592920000000006,2.0674229999999993,2.062920033333333,2.0630839999999995,0.0015501135976293166,4096,32,8,4,131072,2,0,47872,False,FLASH_ATTENTION
,,,,,2.1483119999999993,2.1641579999999996,2.152597366666667,2.1517530000000002,0.0030116953086628774,4096,32,8,4,131072,3,0,47872,False,FLASH_ATTENTION
,,,,,2.1284449999999993,2.139109,2.1341811666666657,2.1345745,0.0020373941213117056,4096,32,8,4,131072,4,0,47872,False,FLASH_ATTENTION
,,,,,2.0495679999999985,2.0559959999999986,2.0529433666666654,2.053056999999999,0.0014915598431023852,4096,32,8,4,131072,5,0,47872,False,FLASH_ATTENTION
,,,,,2.081372,2.0866200000000004,2.083350766666667,2.083197,0.00109643123156705,4096,32,8,4,131072,1,0,48128,False,FLASH_ATTENTION
,,,,,2.0624629999999993,2.0666900000000004,2.0640918,2.0641575000000003,0.0011258637395352403,4096,32,8,4,131072,2,0,48128,False,FLASH_ATTENTION
,,,,,2.1441300000000005,2.151614,2.1473112333333337,2.1470599999999997,0.0015812111746660836,4096,32,8,4,131072,3,0,48128,False,FLASH_ATTENTION
,,,,,2.143417999999999,2.149119999999998,2.145871999999999,2.1458384999999995,0.0013441091473537145,4096,32,8,4,131072,4,0,48128,False,FLASH_ATTENTION
,,,,,2.0877060000000003,2.1047620000000005,2.0918273666666667,2.0913535000000003,0.0030241850525756517,4096,32,8,4,131072,5,0,48128,False,FLASH_ATTENTION
,,,,,2.0908789999999997,2.100895,2.094665266666667,2.0945424999999998,0.0019687766918119777,4096,32,8,4,131072,1,0,48384,False,FLASH_ATTENTION
,,,,,2.072291,2.0790369999999996,2.0752685666666664,2.0751789999999994,0.001569686777318555,4096,32,8,4,131072,2,0,48384,False,FLASH_ATTENTION
,,,,,2.153306,2.1629420000000006,2.1587550333333336,2.1582880000000007,0.002013139893852905,4096,32,8,4,131072,3,0,48384,False,FLASH_ATTENTION
,,,,,2.153855,2.1612089999999995,2.1578219666666665,2.1580265,0.0016214462368171721,4096,32,8,4,131072,4,0,48384,False,FLASH_ATTENTION
,,,,,2.071737999999999,2.077025,2.0747326999999998,2.0746729999999998,0.0014850618427079251,4096,32,8,4,131072,5,0,48384,False,FLASH_ATTENTION
,,,,,2.102493,2.106909999999999,2.1046374,2.104443,0.0013018948651868855,4096,32,8,4,131072,1,0,48640,False,FLASH_ATTENTION
,,,,,2.1362839999999994,2.1420760000000003,2.1389515666666665,2.1389069999999992,0.0015359766205541785,4096,32,8,4,131072,2,0,48640,False,FLASH_ATTENTION
,,,,,2.1819450000000002,2.1893100000000003,2.1850015666666676,2.1849924999999994,0.0018421014391781412,4096,32,8,4,131072,3,0,48640,False,FLASH_ATTENTION
,,,,,2.167768999999999,2.1739149999999996,2.171129466666666,2.170974499999999,0.0015703809247723242,4096,32,8,4,131072,4,0,48640,False,FLASH_ATTENTION
,,,,,2.084982,2.0931180000000005,2.0877180666666666,2.0877090000000003,0.0018040309851983089,4096,32,8,4,131072,5,0,48640,False,FLASH_ATTENTION
,,,,,2.112637,2.1194519999999994,2.1155670666666664,2.115291,0.001482903838944248,4096,32,8,4,131072,1,0,48896,False,FLASH_ATTENTION
,,,,,2.0850820000000003,2.093467,2.0880346666666667,2.0880945000000004,0.001624136905832996,4096,32,8,4,131072,2,0,48896,False,FLASH_ATTENTION
,,,,,2.177023,2.1847969999999997,2.179927133333334,2.1793120000000004,0.002043055403610433,4096,32,8,4,131072,3,0,48896,False,FLASH_ATTENTION
,,,,,2.180348999999999,2.1863319999999993,2.1832078999999993,2.1831504999999995,0.0015207533736057292,4096,32,8,4,131072,4,0,48896,False,FLASH_ATTENTION
,,,,,2.1274129999999998,2.1350019999999996,2.1311776,2.1312094999999993,0.0018683027520538977,4096,32,8,4,131072,5,0,48896,False,FLASH_ATTENTION
,,,,,2.12297,2.129725,2.1267959333333333,2.1269424999999993,0.0017893294448541796,4096,32,8,4,131072,1,0,49152,False,FLASH_ATTENTION
,,,,,2.1566699999999996,2.163325,2.159814833333333,2.1599794999999995,0.0015839431825527591,4096,32,8,4,131072,2,0,49152,False,FLASH_ATTENTION
,,,,,2.1860430000000006,2.1942380000000012,2.1906535666666667,2.1905740000000002,0.0016704186438004163,4096,32,8,4,131072,3,0,49152,False,FLASH_ATTENTION
,,,,,2.1913199999999984,2.1979759999999997,2.194632433333333,2.19475,0.0015893920993750605,4096,32,8,4,131072,4,0,49152,False,FLASH_ATTENTION
,,,,,2.1195829999999996,2.126138000000001,2.1226855999999996,2.1221895,0.0014096441773251151,4096,32,8,4,131072,5,0,49152,False,FLASH_ATTENTION
,,,,,2.1339140000000003,2.139261,2.136801233333333,2.136669,0.0014445913997467872,4096,32,8,4,131072,1,0,49408,False,FLASH_ATTENTION
,,,,,2.167772,2.174526,2.1708575666666663,2.1707779999999994,0.0016695744304729247,4096,32,8,4,131072,2,0,49408,False,FLASH_ATTENTION
,,,,,2.2146499999999993,2.2235769999999997,2.2172976333333336,2.2170515000000006,0.0016790651661629703,4096,32,8,4,131072,3,0,49408,False,FLASH_ATTENTION
,,,,,2.2015009999999995,2.2087919999999985,2.204641799999999,2.2045559999999993,0.0015861385899933983,4096,32,8,4,131072,4,0,49408,False,FLASH_ATTENTION
,,,,,2.1549120000000004,2.16627,2.1593603,2.1590999999999996,0.002476948447182666,4096,32,8,4,131072,5,0,49408,False,FLASH_ATTENTION
,,,,,2.144825,2.150651,2.1474450999999997,2.1472594999999997,0.0014643243800469663,4096,32,8,4,131072,1,0,49664,False,FLASH_ATTENTION
,,,,,2.178617,2.184093,2.1811867999999994,2.1812759999999995,0.0014857216518130623,4096,32,8,4,131072,2,0,49664,False,FLASH_ATTENTION
,,,,,2.2103010000000007,2.216599000000001,2.2131953,2.2130020000000004,0.0015299436187869444,4096,32,8,4,131072,3,0,49664,False,FLASH_ATTENTION
,,,,,2.2113839999999994,2.2191649999999985,2.2158063333333327,2.2158374999999992,0.001538924653415017,4096,32,8,4,131072,4,0,49664,False,FLASH_ATTENTION
,,,,,2.1381069999999998,2.144314000000001,2.1417541666666664,2.1419619999999995,0.001601743739040588,4096,32,8,4,131072,5,0,49664,False,FLASH_ATTENTION
,,,,,2.15558,2.1627129999999997,2.15839,2.1583305,0.001567914538487315,4096,32,8,4,131072,1,0,49920,False,FLASH_ATTENTION
,,,,,2.103871,2.116573,2.113649066666667,2.1136565000000007,0.0021846087053648024,4096,32,8,4,131072,2,0,49920,False,FLASH_ATTENTION
,,,,,2.2200269999999995,2.226206,2.2236069,2.2238225000000003,0.0013704466510351867,4096,32,8,4,131072,3,0,49920,False,FLASH_ATTENTION
,,,,,2.2233849999999995,2.230581999999999,2.226878933333333,2.2269359999999994,0.0016896283996456572,4096,32,8,4,131072,4,0,49920,False,FLASH_ATTENTION
,,,,,2.1527629999999993,2.157436999999999,2.155399133333333,2.1555315000000013,0.0010951819250192621,4096,32,8,4,131072,5,0,49920,False,FLASH_ATTENTION
,,,,,2.166651,2.1738829999999996,2.1700631666666665,2.17001,0.0017179978479484913,4096,32,8,4,131072,1,0,50176,False,FLASH_ATTENTION
,,,,,2.200152999999999,2.205945,2.202728766666666,2.2025689999999996,0.0012734088550903336,4096,32,8,4,131072,2,0,50176,False,FLASH_ATTENTION
,,,,,2.248089,2.254908,2.2514041666666667,2.251306,0.0015591682415810287,4096,32,8,4,131072,3,0,50176,False,FLASH_ATTENTION
,,,,,2.236505,2.242876,2.239167433333333,2.239098499999999,0.0015197293987930787,4096,32,8,4,131072,4,0,50176,False,FLASH_ATTENTION
,,,,,2.1494359999999997,2.199606,2.192058,2.193704999999999,0.00926852148583213,4096,32,8,4,131072,5,0,50176,False,FLASH_ATTENTION
,,,,,2.178008,2.183032,2.1807344,2.18081,0.0012018012481271193,4096,32,8,4,131072,1,0,50432,False,FLASH_ATTENTION
,,,,,2.123868,2.1314800000000003,2.1271066999999997,2.127084,0.0015689567691091189,4096,32,8,4,131072,2,0,50432,False,FLASH_ATTENTION
,,,,,2.2430039999999996,2.251992000000001,2.2463884666666667,2.2465045000000003,0.0017614620202802047,4096,32,8,4,131072,3,0,50432,False,FLASH_ATTENTION
,,,,,2.2471319999999997,2.252505999999999,2.2499893333333323,2.250072499999998,0.0012081205605771594,4096,32,8,4,131072,4,0,50432,False,FLASH_ATTENTION
,,,,,2.1815269999999987,2.189144,2.1854465,2.1856565,0.0017701738662252362,4096,32,8,4,131072,5,0,50432,False,FLASH_ATTENTION
,,,,,2.1876400000000005,2.1950020000000006,2.1908876666666663,2.1908434999999997,0.001572614666372132,4096,32,8,4,131072,1,0,50688,False,FLASH_ATTENTION
,,,,,2.129178,2.135833,2.1321435,2.13193,0.0015006903022720623,4096,32,8,4,131072,2,0,50688,False,FLASH_ATTENTION
,,,,,2.252507,2.2592239999999997,2.2560899,2.255881,0.0014353827445435809,4096,32,8,4,131072,3,0,50688,False,FLASH_ATTENTION
,,,,,2.2566,2.264442999999999,2.2608609666666664,2.2605404999999994,0.0018612633430608178,4096,32,8,4,131072,4,0,50688,False,FLASH_ATTENTION
,,,,,2.2184519999999983,2.2316439999999997,2.2218337999999997,2.2216869999999993,0.0024541364183762655,4096,32,8,4,131072,5,0,50688,False,FLASH_ATTENTION
,,,,,2.1988109999999996,2.2056899999999997,2.2024413,2.2027919999999996,0.0014752390800589921,4096,32,8,4,131072,1,0,50944,False,FLASH_ATTENTION
,,,,,2.1411440000000006,2.146937999999999,2.1435421333333338,2.143722499999999,0.0014106137371922545,4096,32,8,4,131072,2,0,50944,False,FLASH_ATTENTION
,,,,,2.2794819999999993,2.285335,2.2827401333333337,2.2826664999999995,0.0017037074618477263,4096,32,8,4,131072,3,0,50944,False,FLASH_ATTENTION
,,,,,2.2706790000000003,2.2769239999999997,2.273031733333333,2.2728394999999995,0.0014360454016345307,4096,32,8,4,131072,4,0,50944,False,FLASH_ATTENTION
,,,,,2.206296,2.212412,2.209463466666666,2.209546499999999,0.001399497927432724,4096,32,8,4,131072,5,0,50944,False,FLASH_ATTENTION
,,,,,2.2102649999999997,2.2171119999999997,2.2130507666666666,2.2130959999999997,0.0017730133235696979,4096,32,8,4,131072,1,0,51200,False,FLASH_ATTENTION
